state,action,value
1,1,-82973.83020042683
1,2,-78936.12637570074
1,3,-82356.36093357565
1,4,-83644.28010045805
1,5,-84701.66501345491
1,6,-83732.06126355277
1,7,-83050.10796157081
1,8,-79621.82426615532
1,9,-82890.42431981627
1,10,-88533.13198297934
1,11,-85612.92636737779
1,12,-87265.44729777004
2,1,-8307.667774967565
2,2,-4383.899294552788
2,3,-6018.871585390669
2,4,-61645.73238159847
2,5,-7259.811989399597
2,6,-15893.605825218117
2,7,-9290.0367560187
2,8,-3611.8647176044105
2,9,-5232.895361272638
2,10,-1244.712226752485
2,11,-4475.044138041982
2,12,-60862.66305442171
3,1,-1425.7857295355102
3,2,-7348.782616648979
3,3,-781.0581468201009
3,4,-276.5337189040535
3,5,-1203.2514316708384
3,6,-796.3598287018413
3,7,-1278.361636478965
3,8,-900.1452797848218
3,9,-9027.481165080899
3,10,-8943.189743368896
3,11,-9990.33038269089
3,12,-880.3684088720524
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
4,6,0.0
4,7,1431.4451526233238
4,8,0.0
4,9,0.0
4,10,0.0
4,11,0.0
4,12,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,0.0
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-86196.6596779059
